file,class,method,variable,usage
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,getFont/0,font,6
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,getFontColor/0,fontColor,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,setFontColor/1[java.lang.String],fontColor,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,setFontStyle/1[java.lang.String],fontStyle,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,encode/0,fontColor,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,getFontSize/0,fontSize,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,setFont/1[org.primefaces.model.charts.ChartFont],font,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,getFontStyle/0,fontStyle,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\axes\radial\linear\RadialLinearPointLabels.java,org.primefaces.model.charts.axes.radial.linear.RadialLinearPointLabels,setFontFamily/1[java.lang.String],fontFamily,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\expression\impl\WidgetVarExpressionResolver.java,org.primefaces.expression.impl.WidgetVarExpressionResolver,"resolveComponent/5[org.primefaces.expression.impl.FacesContext,org.primefaces.expression.impl.UIComponent,org.primefaces.expression.impl.UIComponent,java.lang.String,java.util.Set<org.primefaces.expression.SearchExpressionHint>]",PATTERN,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\renderkit\RendererUtils.java,org.primefaces.renderkit.RendererUtils,encodeScriptTypeIfNecessary/1[org.primefaces.renderkit.FacesContext],SCRIPT_TYPE,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\linkbutton\LinkButtonBase.java,org.primefaces.component.linkbutton.LinkButtonBase,LinkButtonBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\linkbutton\LinkButtonBase.java,org.primefaces.component.linkbutton.LinkButtonBase,getFamily/0,COMPONENT_FAMILY,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,getCells/0,cells,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,getWebElement/0,webElement,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,"Header/2[org.primefaces.selenium.component.model.datatable.WebElement,java.util.List<org.primefaces.selenium.component.model.datatable.HeaderCell>]",cells,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,"Header/2[org.primefaces.selenium.component.model.datatable.WebElement,java.util.List<org.primefaces.selenium.component.model.datatable.HeaderCell>]",webElement,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,setCells/1[java.util.List<org.primefaces.selenium.component.model.datatable.HeaderCell>],cells,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\model\datatable\Header.java,org.primefaces.selenium.component.model.datatable.Header,setWebElement/1[org.primefaces.selenium.component.model.datatable.WebElement],webElement,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setSeverity/1[java.lang.String],severity,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,getValue/0,value,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,getSeverity/0,severity,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,getStyle/0,style,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setVisible/1[boolean],visible,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setValue/1[java.lang.String],value,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,getSize/0,size,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setStyleClass/1[java.lang.String],styleClass,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,isVisible/0,visible,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setSize/1[java.lang.String],size,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,setStyle/1[java.lang.String],style,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\badge\DefaultBadgeModel.java,org.primefaces.model.badge.DefaultBadgeModel,getStyleClass/0,styleClass,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\SortOrder.java,org.primefaces.model.SortOrder,intValue/0,intValue,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\SortOrder.java,org.primefaces.model.SortOrder,of/1[java.lang.Object],values,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\SortOrder.java,org.primefaces.model.SortOrder,"SortOrder/2[int,java.lang.Object[]]",intValue,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\SortOrder.java,org.primefaces.model.SortOrder,"SortOrder/2[int,java.lang.Object[]]",values,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowData/1[java.lang.String],converter,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowKey/1[T],converter,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowIndex/0,rowIndex,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,"load/4[int,int,java.util.Map<java.lang.String,org.primefaces.model.SortMeta>,java.util.Map<java.lang.String,org.primefaces.model.FilterMeta>]",pageSize,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getWrappedData/0,data,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setRowIndex/1[int],data,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setRowIndex/1[int],pageSize,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setRowIndex/1[int],rowIndex,10
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,isRowAvailable/0,data,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,isRowAvailable/0,rowIndex,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getPageSize/0,pageSize,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,"getRowData/3[int,java.util.Map<java.lang.String,org.primefaces.model.SortMeta>,java.util.Map<java.lang.String,org.primefaces.model.FilterMeta>]",rowIndex,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowData/0,data,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowData/0,rowIndex,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getConverter/0,converter,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,LazyDataModel/1[org.primefaces.model.Converter],converter,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setConverter/1[org.primefaces.model.Converter],converter,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,getRowCount/0,rowCount,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setRowCount/1[int],rowCount,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setPageSize/1[int],pageSize,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,"recalculateFirst/3[int,int,int]",pageSize,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,"recalculateFirst/3[int,int,int]",rowCount,5
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\LazyDataModel.java,org.primefaces.model.LazyDataModel,setWrappedData/1[java.lang.Object],data,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,"compare/2[org.primefaces.integrationtests.datatable.ProgrammingLanguage,org.primefaces.integrationtests.datatable.ProgrammingLanguage]",sortOrder,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,"compare/2[org.primefaces.integrationtests.datatable.ProgrammingLanguage,org.primefaces.integrationtests.datatable.ProgrammingLanguage]",sortField,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,"ProgrammingLanguageLazySorter/2[java.lang.String,org.primefaces.integrationtests.datatable.SortOrder]",sortOrder,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,"ProgrammingLanguageLazySorter/2[java.lang.String,org.primefaces.integrationtests.datatable.SortOrder]",sortField,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,ProgrammingLanguageLazySorter/1[org.primefaces.integrationtests.datatable.SortMeta],sortOrder,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-integration-tests-jakarta\src\main\java\org\primefaces\integrationtests\datatable\ProgrammingLanguageLazySorter.java,org.primefaces.integrationtests.datatable.ProgrammingLanguageLazySorter,ProgrammingLanguageLazySorter/1[org.primefaces.integrationtests.datatable.SortMeta],sortField,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getBackgroundColor/0,backgroundColor,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setBackgroundColor/1[java.lang.String],backgroundColor,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setHitRadius/1[java.lang.Number],hitRadius,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setHoverBorderWidth/1[java.lang.Number],hoverBorderWidth,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getBorderColor/0,borderColor,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getHitRadius/0,hitRadius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setPointStyle/1[java.lang.String],pointStyle,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,pointStyle,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,backgroundColor,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,borderColor,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,hoverRadius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,borderWidth,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,hitRadius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,radius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,encode/0,hoverBorderWidth,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getPointStyle/0,pointStyle,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setBorderColor/1[java.lang.String],borderColor,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getRadius/0,radius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setBorderWidth/1[java.lang.Number],borderWidth,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getBorderWidth/0,borderWidth,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getHoverRadius/0,hoverRadius,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,getHoverBorderWidth/0,hoverBorderWidth,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setRadius/1[java.lang.Number],radius,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\charts\optionconfig\elements\ElementsPoint.java,org.primefaces.model.charts.optionconfig.elements.ElementsPoint,setHoverRadius/1[java.lang.Number],hoverRadius,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\metadata\transformer\impl\BeanValidationInputMetadataTransformer.java,org.primefaces.metadata.transformer.impl.BeanValidationInputMetadataTransformer,"transformInput/3[org.primefaces.metadata.transformer.impl.FacesContext,org.primefaces.metadata.transformer.impl.PrimeApplicationContext,org.primefaces.metadata.transformer.impl.UIInput]",LOGGER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\metadata\transformer\impl\BeanValidationInputMetadataTransformer.java,org.primefaces.metadata.transformer.impl.BeanValidationInputMetadataTransformer,"applyConstraint/2[org.primefaces.validate.bean.ConstraintDescriptor,org.primefaces.metadata.transformer.impl.UIInput]",LOGGER,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\selectonebutton\SelectOneButton.java,org.primefaces.component.selectonebutton.SelectOneButton,getDefaultEventName/0,DEFAULT_EVENT,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\selectonebutton\SelectOneButton.java,org.primefaces.component.selectonebutton.SelectOneButton,getBehaviorEventMapping/0,BEHAVIOR_EVENT_MAPPING,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\selectonebutton\SelectOneButton.java,org.primefaces.component.selectonebutton.SelectOneButton,getEventNames/0,EVENT_NAMES,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\ajaxstatus\AjaxStatusBase.java,org.primefaces.component.ajaxstatus.AjaxStatusBase,AjaxStatusBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\ajaxstatus\AjaxStatusBase.java,org.primefaces.component.ajaxstatus.AjaxStatusBase,getFamily/0,COMPONENT_FAMILY,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\data\datatable\BasicView.java,org.primefaces.showcase.view.data.datatable.BasicView,getProducts/0,products,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\data\datatable\BasicView.java,org.primefaces.showcase.view.data.datatable.BasicView,setService/1[org.primefaces.showcase.service.ProductService],service,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\data\datatable\BasicView.java,org.primefaces.showcase.view.data.datatable.BasicView,init/0,service,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\data\datatable\BasicView.java,org.primefaces.showcase.view.data.datatable.BasicView,init/0,products,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\linechart\LineChartBase.java,org.primefaces.component.linechart.LineChartBase,LineChartBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,getRowData/0,wrappedArray,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,getRowData/0,index,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,setWrappedData/1[java.lang.Object],wrappedArray,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,setWrappedData/1[java.lang.Object],wrapped,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,getRowIndex/0,index,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,getWrappedData/0,wrapped,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,getRowCount/0,wrappedArray,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,setRowIndex/1[int],wrappedArray,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,setRowIndex/1[int],index,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,isRowAvailable/0,wrappedArray,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\CollectionDataModel.java,org.primefaces.model.CollectionDataModel,isRowAvailable/0,index,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\columntoggler\ColumnTogglerBase.java,org.primefaces.component.columntoggler.ColumnTogglerBase,ColumnTogglerBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\columntoggler\ColumnTogglerBase.java,org.primefaces.component.columntoggler.ColumnTogglerBase,getFamily/0,COMPONENT_FAMILY,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,saveState/1[org.primefaces.component.dataview.FacesContext],listItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,saveState/1[org.primefaces.component.dataview.FacesContext],gridItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,getEventNames/0,EVENT_NAMES,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,getListItem/0,listItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,findViewItems/0,listItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,findViewItems/0,gridItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,getBehaviorEventMapping/0,BEHAVIOR_EVENT_MAPPING,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\dataview\DataView.java,org.primefaces.component.dataview.DataView,getGridItem/0,gridItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\csv\EmailClientValidationConstraint.java,org.primefaces.showcase.view.csv.EmailClientValidationConstraint,EmailClientValidationConstraint/0,MESSAGE_METADATA,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\tree\TreeDragDropInfo.java,org.primefaces.component.tree.TreeDragDropInfo,"TreeDragDropInfo/5[org.primefaces.component.tree.UIComponent,org.primefaces.component.tree.TreeNode,org.primefaces.component.tree.TreeNode,int,boolean]",component,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\tree\TreeDragDropInfo.java,org.primefaces.component.tree.TreeDragDropInfo,"TreeDragDropInfo/5[org.primefaces.component.tree.UIComponent,org.primefaces.component.tree.TreeNode,org.primefaces.component.tree.TreeNode,int,boolean]",dragNode,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\tree\TreeDragDropInfo.java,org.primefaces.component.tree.TreeDragDropInfo,"TreeDragDropInfo/5[org.primefaces.component.tree.UIComponent,org.primefaces.component.tree.TreeNode,org.primefaces.component.tree.TreeNode,int,boolean]",dropNode,3
